1.00000000 -0.73249003 -0.79995476 -0.25529273 -0.27787249 -0.49770336 -0.02430957 0.34119077 -0.08348635 0.24953333 0.13652306
0.00000000 -0.89263383 -0.92254214 -0.85109403 0.23786794 -0.07956734 -0.12136338 0.22123975 0.12008715 -0.04993333 -0.58462114
0.00000000 -0.70021355 -0.81787723 -0.39657008 -0.59040800 -0.70484516 0.01468219 0.31687368 0.11909686 -0.91851111 0.01533225
0.00000000 -0.69593823 -0.74426988 -0.30449438 -0.67587226 -0.76470588 -0.00354196 0.20706577 0.15114958 -0.94133556 -0.41964933
0.00000000 -0.88548971 -0.84273701 -0.59550562 -0.09785203 -0.35131131 -0.04968249 0.20299877 0.02448375 -0.57036667 -0.52679947
0.00000000 -0.73865748 -0.76927943 -0.11951508 -0.68360041 -0.75611202 -0.08435893 0.13203871 0.17383758 -0.92034222 -0.18498806
0.00000000 -0.89242831 -0.90375923 -0.64169131 0.25332424 -0.14772559 -0.07376867 0.20010209 0.03069406 -0.83593333 -0.44398380
0.00000000 -0.78345436 -0.87056034 -0.34039030 -0.27969087 -0.44050971 -0.08204447 0.25654016 0.11855090 -0.86484444 -0.41012838
0.00000000 -0.64509940 -0.83351717 -0.30526316 -0.42948062 -0.58245666 0.01814962 0.34397344 -0.01831025 -0.87395556 0.00623212
0.00000000 -0.80877889 -0.89532650 -0.57167357 -0.18536197 -0.40880130 -0.01556608 0.22536989 0.13520177 -0.85143111 -0.12319292
0.00000000 -0.92871881 -0.94426910 -0.78793613 0.90703489 0.81863980 -0.11925141 0.13609132 0.03563099 0.38177778 -0.18073944
0.00000000 -0.87070191 -0.88933076 -0.62004731 -0.04580066 -0.20877167 -0.08208996 0.13054424 0.11423562 -0.59591111 -0.10028680
0.00000000 -0.59039993 -0.83573496 -0.10041396 -0.60813729 -0.70929027 -0.23661268 0.35958611 0.13540294 -0.95763333 0.07013537
0.00000000 -0.83529472 -0.82633336 -0.43642815 -0.26150699 -0.46599496 -0.08551984 0.22781262 -0.02272870 -0.79726000 -0.02399781
0.00000000 -0.94752185 -0.91368115 -0.87610881 0.62473008 0.34982960 -0.08619079 0.13842880 0.06981672 0.61177778 -0.11436794
0.00000000 -0.40242230 -0.68305965 0.25884092 -0.79952267 -0.85034820 -0.27869245 0.46269661 -0.04299076 -0.91760000 -0.01365546
0.00000000 -0.43352203 -0.77137943 0.11170905 -0.71610410 -0.74514743 -0.24856595 0.43322394 0.02559743 -0.92487333 0.09016052
0.00000000 -0.71961497 -0.79236452 -0.07445299 -0.55176725 -0.63935398 -0.10683819 0.35014778 0.00112587 -0.92375556 -0.14948175
0.00000000 -0.72373751 -0.91066065 -0.73045535 -0.00034095 -0.31782486 -0.01172174 0.30202262 0.02245702 -0.86565111 -0.26271348
0.00000000 -0.40745422 -0.80967151 -0.14204613 -0.54790317 -0.67106238 -0.32047662 0.37246348 0.09272974 -0.95792667 0.35255516
1.00000000 -0.74061083 -0.87197463 -0.51803666 -0.28469144 -0.44762187 -0.15877454 0.10459726 0.14008478 -0.08277778 -0.11653271
0.00000000 -0.79738794 -0.87644140 -0.51673566 -0.16967837 -0.40909764 -0.07993269 0.24629671 0.01210098 -0.94941333 -0.37941694
1.00000000 -0.91214680 -0.92599792 -0.80041396 0.42970792 0.30152615 -0.07729417 0.21537166 0.05722552 0.23589556 -0.12356923
0.00000000 -0.85047296 -0.84219173 -0.50402129 -0.35060802 -0.48199733 -0.07617469 0.22048023 0.01830766 0.24570000 -0.20626756
0.00000000 -0.83374150 -0.90048989 -0.68397398 -0.02625298 -0.29233961 -0.16751688 0.10681195 0.02194010 -0.35406667 -0.49229260
0.00000000 -0.68620237 -0.81786709 -0.42726198 -0.51494488 -0.63431619 -0.08855152 0.34789835 -0.01595066 -0.96182000 -0.22424528
0.00000000 -0.85630453 -0.84952688 -0.45174453 -0.30037504 -0.49740702 -0.09676382 0.23409817 0.04546441 -0.64819778 -0.21978221
0.00000000 -0.92718317 -0.90893042 -0.83666470 0.34788044 -0.07601126 -0.11481684 0.17881147 0.08668016 0.82042222 -0.26857658
1.00000000 -0.93416118 -0.90846705 -0.78929627 0.61336516 0.32404801 -0.10345651 0.17408740 0.12895153 0.10698667 -0.28033554
0.00000000 -0.92926263 -0.91540436 -0.80177410 0.53358336 0.37116610 -0.11822426 0.15136651 0.11425636 0.86676889 -0.40878096
0.00000000 -0.94902355 -0.90863789 -0.88166765 0.59495397 0.10090384 -0.14344192 0.18889916 0.00931676 0.69504444 -0.40117796
0.00000000 -0.64646227 -0.86397095 -0.39745713 -0.34719855 -0.51548378 -0.28266784 0.36507110 0.02630982 -0.90228889 0.01894560
0.00000000 -0.89853089 -0.94491579 -0.80248374 0.59813615 0.12312935 -0.06777810 0.20330082 0.09941550 0.51787556 -0.72531877
0.00000000 -0.77523292 -0.82206317 -0.29544648 -0.47721332 -0.63076011 -0.12945160 0.28885162 0.13788384 -0.68915556 -0.17439079
0.00000000 -0.45803843 -0.70874086 0.22672975 -0.77042846 -0.83108609 -0.01123702 0.42970351 0.17948431 -0.98517778 0.15575514
1.00000000 -0.66888769 -0.74121506 -0.14476641 -0.67859984 -0.73181212 -0.21173572 0.02673842 -0.03457537 0.36715556 -0.03595059
0.00000000 -0.81581632 -0.90196348 -0.58361916 -0.14012956 -0.33382723 -0.09098212 0.26275274 0.11225193 -0.99291556 -0.31595878
0.00000000 -0.77100488 -0.85164403 -0.31283264 -0.51380839 -0.66335753 -0.14495244 0.25042229 0.10722945 -0.99797778 -0.23012861
1.00000000 -0.32559750 -0.78824176 -0.28267297 -0.44039095 -0.56230553 -0.44778934 0.54345248 0.11376588 -0.24269556 0.17151589
0.00000000 -0.66361871 -0.65201613 -0.34630396 -0.51949085 -0.59757001 -0.03328072 0.34737494 0.32645263 -0.88771111 -0.64898001
0.00000000 -0.85912545 -0.91323494 -0.75251331 0.02238891 -0.26981775 -0.07629568 0.10198579 0.11985072 0.28028222 -0.39405242
1.00000000 -0.78982914 -0.91698247 -0.63701952 0.02125242 -0.29500667 -0.03814890 0.13872630 0.12704821 0.36564444 -0.35842877
0.00000000 -0.89136858 -0.94851511 -0.85523359 0.64359586 0.20580827 -0.16005121 0.12346093 0.10239829 -0.55106667 -0.21737062
1.00000000 -0.04715431 -0.43842391 -0.20857481 -0.50039777 -0.55311898 -0.44663211 -0.27894461 0.37660899 0.92498000 0.39932759
1.00000000 -0.59260125 -0.84288133 -0.28338261 -0.32515059 -0.46658764 -0.24324478 0.31799137 -0.01303061 -0.48931111 0.34267004
1.00000000 -0.06090784 -0.55277282 -0.25919574 -0.67337197 -0.77981923 -0.45105719 0.03464088 0.28494394 -0.18590000 -0.03207585
1.00000000 -0.51883623 -0.73363419 -0.24352454 -0.66041596 -0.75018521 -0.21380917 -0.11864529 0.21394380 0.06486667 -0.09236414
1.00000000 0.60395461 -0.78115702 -0.37882910 -0.45675645 -0.63105645 -0.61716905 -0.86457207 0.17511303 0.27688444 0.35205949
1.00000000 -0.87108991 -0.92591290 -0.70969840 0.20536425 -0.11898059 -0.09958159 0.14121182 0.08191122 0.40191111 -0.01991105
1.00000000 -0.84442676 -0.91640053 -0.70875222 0.23445846 -0.04578456 -0.04258637 0.13667578 0.02779940 0.77271111 -0.25462088
0.00000000 -0.59656495 -0.85335944 -0.26481372 -0.64041368 -0.72292191 -0.10999279 0.34746790 0.12395602 -0.89480000 -0.05224100
0.00000000 -0.90269951 -0.86499910 -0.56865760 -0.09830663 -0.33975404 -0.09151505 0.13109782 0.13420474 0.99146889 -0.34149904
1.00000000 -0.23303430 -0.39814418 -0.14742756 -0.50176156 -0.54156171 -0.15404961 -0.32829095 0.30185093 0.14633333 0.32270154
0.00000000 -0.79959472 -0.84057383 -0.43855707 -0.38379361 -0.45384501 -0.05014689 0.25623811 0.11461981 -0.91351111 -0.44140630
1.00000000 0.27630584 -0.65949794 -0.24157303 -0.56676895 -0.62305527 -0.39325163 -0.45656296 -0.06727567 0.17576222 0.10815443
1.00000000 -0.76369586 -0.89395979 -0.64790065 0.18127060 -0.00103719 -0.16448675 0.05666610 -0.00557440 -0.48445556 -0.20250814
0.00000000 -0.91994750 -0.91548315 -0.68568894 0.30196613 -0.05793451 -0.07122288 0.19976706 0.08398979 -0.87851778 -0.38799915
0.00000000 -0.47861719 -0.87039106 -0.48693081 -0.23218548 -0.43250852 -0.02195872 0.46469871 0.11235666 -0.84513333 0.03725512
0.00000000 -0.80180028 -0.80101021 -0.32465996 -0.53267417 -0.66217217 -0.04559869 0.24318533 0.14008426 -0.91320000 -0.06501923
1.00000000 -0.63315373 -0.84375190 -0.39532821 -0.40970565 -0.59342125 -0.23394687 0.30972196 0.13248858 -0.42615556 0.13848552
0.00000000 -0.84990489 -0.85768034 -0.57309284 -0.23013979 -0.47636687 -0.16026164 0.10359112 0.13740736 -0.94157556 -0.34410081
0.00000000 -0.78502395 -0.84221513 -0.24849202 -0.53040118 -0.64705882 -0.06950445 0.24925408 0.11284299 -0.73004444 -0.62776241
0.00000000 -0.94881924 -0.90897723 -0.91951508 0.60609160 0.07778930 -0.14283543 0.17980147 0.12746558 0.00960000 -0.50328641
1.00000000 -0.84729435 -0.90618608 -0.46357185 0.04034549 -0.23247889 -0.04475216 0.22970386 0.07303698 -0.14320000 -0.09688305
0.00000000 -0.57829299 -0.80141196 -0.27551745 -0.47516763 -0.56141651 -0.20483415 0.29636257 -0.07967244 -0.79040444 0.12384195
0.00000000 -0.49773488 -0.64679268 0.26706091 -0.81475168 -0.84797748 -0.04391550 0.43591714 0.25824915 -0.93287556 0.05823520
0.00000000 -0.75266381 -0.82133769 -0.64648137 -0.03125355 -0.30300785 -0.19657752 0.03382453 0.13723938 -0.96544444 0.28203215
1.00000000 -0.87957386 -0.85655623 -0.61803666 -0.21945676 -0.38953919 -0.13102154 0.07801004 -0.02090159 -0.56062000 -0.58673857
1.00000000 -0.51300283 -0.89783058 -0.48752218 -0.36356404 -0.40376352 -0.25453097 -0.05973222 0.08647070 0.71729556 -0.59726260
1.00000000 -0.40582339 -0.80051408 -0.25452395 -0.50153427 -0.61475774 -0.24142976 -0.19420243 -0.03308319 -0.55772222 0.10926312
0.00000000 -0.82834581 -0.89200100 -0.68225902 0.08785089 -0.22803378 -0.15226730 0.07382481 -0.00189529 -0.83208889 -0.17072484
0.00000000 -0.71900083 -0.85251695 -0.51939681 -0.37697466 -0.55430434 -0.23900457 0.25783958 0.01016291 -0.69406667 0.05162758
1.00000000 -0.90265222 -0.94208096 -0.69361325 0.68291851 0.67106238 -0.08211435 0.22917202 0.05716279 -0.73043111 -0.18271403
0.00000000 -0.87717309 -0.87560359 -0.77658190 0.08216843 -0.09823678 -0.09979686 0.21734500 0.01413289 0.37524444 -0.38627947
0.00000000 -0.74382096 -0.84059645 -0.36227085 -0.57586089 -0.68795377 -0.22127193 0.23826620 -0.00634330 -0.84120000 -0.27929118
1.00000000 -0.55087930 -0.74266836 -0.29136606 -0.65564269 -0.77270707 -0.18363892 0.21820625 0.20411764 -0.22836667 -0.38476980
0.00000000 -0.92787612 -0.90992893 -0.78598462 0.36106376 0.11216477 -0.11265066 0.15273890 0.03010299 -0.74928889 -0.14490943
1.00000000 -0.87511364 -0.90382944 -0.72093436 0.08239573 -0.17647059 -0.05682835 0.21739902 0.05105203 0.94341111 -0.30051202
1.00000000 -0.90885907 -0.95263084 -0.69497339 0.90612570 0.76263150 -0.08498768 0.22769018 0.04246813 0.00726000 -0.53357703
0.00000000 -0.56106986 -0.84278381 -0.31992904 -0.39061257 -0.45947548 -0.14827991 0.36942086 0.14526747 -0.79857778 0.26767991
0.00000000 -0.85221109 -0.85063148 -0.52885866 -0.36083646 -0.55400800 -0.11677995 0.11800260 0.00577349 0.99068000 -0.59355942
1.00000000 -0.26622683 -0.65591344 -0.02891780 -0.49835209 -0.58512372 -0.30096148 -0.20086090 0.22656196 0.21431333 0.47599167
1.00000000 -0.77449510 -0.89083945 -0.44210526 -0.23536766 -0.44199141 -0.06670430 0.22988769 0.01979568 0.83094444 -0.57407323
1.00000000 -0.26361386 -0.64307557 -0.27297457 -0.35015343 -0.46984738 -0.24748964 -0.22236235 -0.04753002 -0.84557778 0.04898535
0.00000000 -0.80846607 -0.79863641 -0.30366647 -0.36401864 -0.54897022 -0.06193794 0.25971258 0.18950853 -0.66700000 -0.28561556
0.00000000 -0.91402498 -0.87404654 -0.73459491 0.08125923 -0.17409987 -0.07577920 0.22887629 0.03735233 -0.43780000 -0.09598963
0.00000000 -0.87717309 -0.90407907 -0.79509166 0.36447324 0.19810342 -0.16240691 0.10968372 0.10463914 0.76024444 -0.20606525
0.00000000 -0.72758845 -0.81055612 -0.24039030 -0.64723264 -0.74811083 -0.07146427 0.29011596 0.11923425 -0.95273556 -0.43580217
1.00000000 0.47055641 -0.06940425 -0.07309284 -0.45698375 -0.58512372 -0.56941270 -0.73867788 -0.30341570 0.22155556 0.40207381
1.00000000 -0.47672385 -0.75084834 -0.45458309 -0.43539039 -0.57682620 -0.40590605 0.48003880 0.13907945 -0.66853333 0.16899869
1.00000000 -0.63477971 -0.63481602 -0.35617978 -0.43584498 -0.60942362 -0.16882781 0.34996150 0.27915930 -0.41055556 0.22620531
0.00000000 -0.82998089 -0.86711548 -0.60508575 -0.37561086 -0.52348496 -0.15609905 0.11749251 0.02680704 -0.91449778 -0.67402743
0.00000000 -0.82028321 -0.83370907 -0.58160852 -0.43289010 -0.60497852 -0.07386817 0.06557294 0.01574794 0.74788889 -0.72516218
0.00000000 -0.53465346 -0.79042913 -0.15192194 -0.51562678 -0.66306119 -0.15844487 0.34647615 0.15960852 -0.93626444 0.35325922
1.00000000 -0.46791919 -0.94276275 -0.73098758 0.33037845 -0.01911394 0.06943670 0.33533321 0.05216157 0.29008444 -0.26349442
0.00000000 -0.95000205 -0.90698099 -0.94671792 0.53494715 0.08786487 -0.08185050 0.12842566 0.02957415 0.10877778 -0.33822963
1.00000000 -0.85578800 -0.92992410 -0.65138971 0.15604046 -0.17054378 -0.10158690 0.28589776 0.03759860 -0.61898222 -0.17986665
0.00000000 -0.70737950 -0.86378373 -0.57811946 -0.45084669 -0.61031264 -0.20220551 0.24671944 0.15050252 -0.71106889 -0.42509970
0.00000000 -0.85665434 -0.87917873 -0.65748078 -0.09035118 -0.33501259 -0.05762978 0.23773787 0.03876207 -0.72866667 -0.14374005
1.00000000 -0.57816204 -0.70747478 0.17084565 -0.73928856 -0.80471181 -0.00661332 0.40164252 -0.11311779 -0.63037333 -0.28721789
0.00000000 -0.55583241 -0.82198594 -0.42850384 -0.29605637 -0.48229367 0.01671576 0.34231794 0.11264390 -0.98575556 0.11688635
0.00000000 -0.87497844 -0.87854920 -0.63666470 -0.07512217 -0.23840569 -0.08065939 0.21775791 0.12296987 -0.71184444 -0.20192588
0.00000000 -0.49762999 -0.76483841 -0.02465996 -0.68087283 -0.76233516 -0.04504234 0.44862893 -0.03603073 -0.95217778 0.17508432
0.00000000 -0.51806750 -0.88087073 -0.53075103 -0.43948176 -0.58334568 -0.01760410 0.39491985 0.11731070 -0.70280000 -0.11718012
0.00000000 -0.35564963 -0.75461226 0.08154938 -0.69882941 -0.76974367 0.01215033 0.59707841 0.01423866 -0.95567333 -0.21293991
1.00000000 -0.90549011 -0.86765062 -0.61573034 0.05421071 -0.28285672 -0.12921466 0.22070686 0.12128327 0.35691111 -0.45332671
0.00000000 -0.86055621 -0.83935456 -0.44458900 -0.22468462 -0.40969032 -0.14416960 0.09841414 0.14771778 -0.77194889 -0.44180284
0.00000000 -0.94497012 -0.91795992 -0.85688941 0.77361064 0.19425100 -0.08474493 0.17284937 0.00582327 -0.03366667 -0.07223783
0.00000000 -0.76374375 -0.87769266 -0.54334713 -0.22968519 -0.47636687 -0.19061308 0.25344527 0.00113728 -0.88476222 -0.40574219
0.00000000 -0.88952435 -0.91280043 -0.75251331 0.24082282 -0.12727812 -0.13924585 0.09560587 0.02292054 0.40220000 -0.77621316
0.00000000 -0.44640013 -0.75184217 -0.15322295 -0.45698375 -0.45947548 -0.21634974 -0.02828025 -0.10156043 -0.90311111 0.15598173
0.00000000 -0.61580934 -0.83948327 -0.16505027 -0.52085464 -0.59431027 -0.01412274 0.37714230 0.00773281 -0.99027778 -0.03951134
0.00000000 -0.86955548 -0.87513632 -0.57900651 -0.17604273 -0.43132316 -0.10192548 0.22498855 0.00858778 -0.57336889 -0.33549028
1.00000000 -0.01244796 -0.22769929 0.03329391 -0.68019093 -0.73477552 -0.45500993 -0.27645452 -0.42450376 -0.34402222 0.33520057
0.00000000 -0.55365656 -0.59946330 0.33713779 -0.85816570 -0.88561268 -0.08729808 0.43880646 -0.03720819 -0.76900000 -0.50575870
1.00000000 -0.89300183 -0.94838171 -0.72536960 0.63132174 0.28582012 -0.15717111 0.11573283 0.10182848 0.30176667 -0.40461732
1.00000000 -0.77616352 -0.91687872 -0.60254287 -0.04011820 -0.19039858 -0.15402522 0.17171554 0.02234348 0.71702000 -0.32403237
0.00000000 -0.90806003 -0.90509474 -0.72945003 0.19513581 -0.02504075 -0.11838784 0.20524363 0.01196047 0.25777778 -0.42664943
0.00000000 -0.91803961 -0.91749421 -0.76162034 0.33810660 0.01140910 -0.07236423 0.20316365 0.08659876 0.04387333 -0.42164416
0.00000000 -0.37133348 -0.69672364 0.14890597 -0.77111035 -0.79937769 -0.32602273 0.41091877 0.20945587 -0.98193333 0.10981746
1.00000000 -0.56758469 -0.41936017 -0.29349497 -0.39606773 -0.49740702 -0.09783955 0.29022226 -0.44622688 -0.80421556 -0.05191123
0.00000000 -0.64528795 -0.79929090 -0.16706091 -0.56858734 -0.64913320 -0.03364446 0.36535912 -0.04301305 -0.94495556 -0.10118913
1.00000000 0.19588413 -0.57597023 -0.21507983 -0.44630072 -0.61505408 -0.40116021 -0.49421839 -0.01293884 0.59404000 0.29019961
1.00000000 -0.81117603 -0.89519155 -0.53506801 -0.01238777 -0.25440806 -0.03971420 0.23696503 0.10828300 -0.30113333 -0.47840165
0.00000000 -0.55774454 -0.82009969 -0.29615612 -0.60495511 -0.65831975 0.04163143 0.45425284 0.00105069 -0.84473333 -0.19585238
0.00000000 -0.88667737 -0.88426489 -0.70597280 0.24536879 0.14891095 -0.10200910 0.23299135 -0.01037601 -0.63257778 -0.42578353
1.00000000 -0.84921316 -0.83788565 -0.59219397 -0.09398795 -0.35960883 -0.08143198 0.25866189 -0.00251642 0.25646667 -0.58743736
1.00000000 -0.17589949 -0.67747112 -0.22430514 -0.64655074 -0.67995259 0.24749873 -0.20022487 -0.13878755 0.91306222 0.16919493
0.00000000 -0.84503726 -0.87336630 -0.68486103 -0.35083532 -0.54837754 -0.04167867 0.10686738 0.02382217 -0.65510000 -0.20008481
1.00000000 0.43961915 -0.48719255 -0.41490242 -0.29378338 -0.32464069 0.54300509 -0.49024120 0.36184590 0.98223778 -0.25597234
1.00000000 -0.86097331 -0.86861480 -0.59757540 -0.10921696 -0.35249667 -0.11154415 0.16327282 0.02893124 -0.19650667 -0.64879307
0.00000000 -0.86765062 -0.87683769 -0.53098758 -0.14990340 -0.42450733 -0.03535320 0.11279721 -0.00635989 -0.89395778 -0.16624154
0.00000000 -0.80815930 -0.88450593 -0.48101715 -0.16058643 -0.31515780 -0.14787978 0.09236960 0.00977250 -0.86804444 -0.22412794
1.00000000 -0.09566875 -0.84175332 -0.61709048 -0.07489487 -0.34775522 -0.31342445 -0.18907352 0.16402853 -0.74623556 0.29808788
0.00000000 -0.90188591 -0.90328572 -0.72844471 0.09080577 -0.24077641 -0.11743871 0.19401369 0.11964489 -0.37128000 -0.36427568
1.00000000 -0.70930194 -0.86964451 -0.45830869 -0.54358450 -0.68202697 -0.10901714 0.27663975 0.00936187 -0.02757778 0.00709398
0.00000000 -0.80927602 -0.91134635 -0.64027203 -0.10648937 -0.32790043 -0.21064992 0.12161985 0.05536057 -0.55493333 -0.13489078
1.00000000 -0.09884857 -0.12144066 -0.08923714 -0.70292079 -0.82723366 0.23826470 0.52369598 -0.15381299 0.50242444 0.33088964
0.00000000 -0.78629527 -0.88093938 -0.49627439 -0.12194568 -0.33056749 -0.02685033 0.28972480 0.00774992 -0.89080000 -0.38721417
1.00000000 -0.08491983 -0.76035525 -0.05127144 -0.81316059 -0.78337531 -0.39352013 0.47260012 -0.07656158 -0.16794000 -0.09383861
1.00000000 -0.95033064 -0.90641855 -0.80112360 0.54153881 0.03896874 -0.08330894 0.13891819 0.12493490 0.11078667 -0.46032277
1.00000000 -0.86316251 -0.89735551 -0.57758723 0.06034777 -0.10683064 -0.10607586 0.10533046 0.12532427 0.95265111 -0.32365485
1.00000000 -0.62408838 -0.93151703 -0.81005322 0.21218320 -0.18299007 -0.00782572 0.11187421 0.09315593 -0.85190000 -0.89371334
1.00000000 -0.91315500 -0.92042187 -0.81862803 0.31855893 -0.05497111 -0.11165062 0.14041301 0.09852475 0.96318889 -0.83232810
0.00000000 -0.90541675 -0.91448308 -0.74476641 0.50153427 0.18565713 -0.08485876 0.22919027 0.11357405 -0.44578889 -0.49518571
1.00000000 -0.76121203 -0.86934106 -0.63701952 -0.01034208 -0.31160172 -0.21146858 0.25190589 0.11690526 0.64431111 -0.34920725
1.00000000 -0.51177880 -0.70076838 -0.07238321 -0.55040345 -0.62186991 -0.31501182 -0.03851633 -0.07078420 -0.98714222 0.30328657
0.00000000 -0.90168160 -0.94409982 -0.84376109 0.65541539 0.11601719 -0.06878240 0.20420311 0.09720264 0.96486444 -0.31531542
0.00000000 -0.83114429 -0.86867253 -0.49379066 -0.28650983 -0.45503037 -0.12076076 0.21173862 0.02490371 -0.93271111 -0.46949978
1.00000000 -0.85224383 -0.91352279 -0.61377883 -0.01193317 -0.20551193 -0.07543018 0.10892842 0.01094115 0.14033333 -0.09172887
0.00000000 -0.82882961 -0.84181495 -0.50236546 -0.23900443 -0.40731960 -0.11948641 0.08916736 0.15471255 -0.70602222 -0.45912506
0.00000000 -0.91491921 -0.86692279 -0.67847428 0.18308899 -0.14239147 -0.07067098 0.18714965 0.13022802 -0.41686667 -0.34915869
1.00000000 -0.84722767 -0.84968055 -0.67794205 -0.16445051 -0.48021929 -0.10796774 0.17377061 0.04050881 -0.64259556 -0.48905435
0.00000000 -0.89511706 -0.91413750 -0.82158486 0.24309581 -0.11186842 -0.15546314 0.09616892 0.01447197 -0.81602222 -0.21216302
0.00000000 -0.90811034 -0.86062126 -0.65328208 -0.05171042 -0.22269966 -0.08358944 0.22179930 0.13029905 0.81710222 -0.54847552
0.00000000 -0.87095654 -0.85121030 -0.79314015 0.59790885 0.24966662 -0.08121807 0.25231845 -0.00961177 0.65128889 0.27534361
0.00000000 -0.70344490 -0.80378576 -0.39024246 -0.50903512 -0.59816269 -0.15839861 0.01140465 0.15200195 -0.89519778 -0.18478574
1.00000000 -0.87504028 -0.90677661 -0.68657599 -0.00079554 -0.14476219 -0.13125810 0.11289789 0.10928054 0.05390222 -0.37361859
1.00000000 -0.82736368 -0.92931407 -0.79976345 -0.03943630 -0.35546007 -0.09374066 0.24281206 0.11709865 0.35577778 -0.57004231
0.00000000 -0.81964119 -0.87136850 -0.52146659 -0.28696443 -0.47192177 -0.09563621 0.26060716 0.11441450 -0.20363778 -0.49422674
0.00000000 -0.58309515 -0.75283210 -0.15322295 -0.26650756 -0.36790636 -0.08223398 0.28847836 0.00924106 -0.96251111 0.39719802
