0.00000000 0.00622665 0.03296703 0.00074313 0.00587351 0.27848101 0.87846482 0.00149254 0.00108671 0.00269596 0.00591716 0.00000000
0.00000000 0.00498132 0.05677656 0.00106260 0.01189414 0.38080169 0.99360341 0.00065299 0.00221090 0.00435942 0.01494861 0.00000000
0.00000000 0.00498132 0.04029304 0.00075007 0.00854211 0.28481013 1.00000000 0.00059701 0.00112418 0.00309748 0.00840860 0.00000000
0.00000000 0.00498132 0.00732601 0.00012501 0.00183803 0.24050633 0.70149254 0.00139925 0.00000000 0.00031548 0.00093429 0.00000000
0.00000000 0.00871731 0.07326007 0.00222938 0.00951978 0.16666667 0.63965885 0.00082090 0.00232332 0.00602289 0.01463718 0.00000000
0.00000000 0.00747198 0.01648352 0.00043754 0.00263694 0.29219409 0.80170576 0.00052239 0.00059957 0.00143402 0.00529430 0.00000000
0.00000000 0.00747198 0.09706960 0.00257664 0.01434113 0.24683544 0.86993603 0.00074627 0.00378476 0.00932113 0.02366864 0.00000000
0.00000000 0.00996264 0.02747253 0.00095148 0.00328686 0.12869198 0.80703625 0.00059701 0.00067451 0.00318353 0.00560573 0.00000000
0.00000000 0.00622665 0.01282051 0.00028475 0.00245816 0.27531646 0.86673774 0.00013060 0.00029978 0.00100381 0.00404858 0.00000000
0.00000000 0.00747198 0.01831502 0.00048616 0.00290137 0.26054852 0.98614072 0.00065299 0.00059957 0.00197895 0.00498287 0.00000000
0.00000000 0.00747198 0.03113553 0.00082647 0.00476362 0.26371308 0.98294243 0.00067164 0.00116166 0.00335561 0.00840860 0.00000000
0.00000000 0.00996264 0.09523810 0.00326421 0.01094254 0.21097046 0.65565032 0.00100746 0.00423443 0.00906301 0.02398007 0.00000000
0.00000000 0.00747198 0.09523810 0.00252802 0.01407483 0.26054852 0.92217484 0.00054104 0.00389717 0.00966530 0.02647150 0.00000000
0.00000000 0.00996264 0.19413919 0.00663953 0.02211599 0.17405063 0.83155650 0.00063433 0.00756951 0.02305905 0.04827157 0.00000000
0.00000000 0.00871731 0.02930403 0.00089592 0.00393306 0.18565401 0.87420043 0.00044776 0.00089935 0.00324089 0.00747431 0.00000000
0.00000000 0.00871731 0.05677656 0.00172933 0.00742476 0.16350211 0.78358209 0.00042910 0.00172375 0.00565004 0.01308004 0.00000000
0.00000000 0.00622665 0.05860806 0.00132652 0.01021812 0.26476793 0.86567164 0.00085821 0.00198606 0.00476095 0.01245718 0.00000000
0.00000000 0.00996264 0.02747253 0.00095148 0.00328686 0.16455696 0.69616205 0.00093284 0.00086188 0.00275332 0.00591716 0.00000000
0.00000000 0.00996264 0.01831502 0.00063895 0.00225145 0.24367089 0.93496802 0.00104478 0.00078693 0.00246652 0.00529430 0.00000000
0.00000000 0.00996264 0.04395604 0.00151404 0.00514910 0.20780591 0.90511727 0.00095149 0.00183617 0.00567872 0.01121146 0.00000000
0.00000000 0.00996264 0.02380952 0.00082647 0.00287344 0.19620253 0.89019190 0.00067164 0.00086188 0.00304012 0.00654002 0.00000000
0.00000000 0.00747198 0.02380952 0.00063201 0.00370028 0.30063291 0.89125800 0.00175373 0.00097429 0.00232311 0.00498287 0.00000000
0.00000000 0.00747198 0.01648352 0.00043754 0.00263694 0.27637131 1.00000000 0.00054104 0.00056209 0.00180687 0.00498287 0.00000000
0.00000000 0.00996264 0.08974359 0.00307669 0.01032241 0.17721519 0.67057569 0.00059701 0.00344750 0.00871885 0.02304578 0.00000000
0.00000000 0.00996264 0.02747253 0.00095148 0.00328686 0.17194093 0.74840085 0.00102612 0.00089935 0.00295408 0.00591716 0.00000000
0.00000000 0.00747198 0.04029304 0.00106955 0.00609512 0.24050633 0.81449893 0.00083955 0.00142397 0.00361373 0.00934288 0.00000000
0.00000000 0.00996264 0.02747253 0.00095148 0.00328686 0.23839662 0.91151386 0.00089552 0.00123660 0.00358505 0.00809717 0.00000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.19936709 0.97974414 0.00082090 0.00119913 0.00435942 0.00809717 0.00000000
0.00000000 0.00622665 0.05494505 0.00124318 0.00959800 0.22257384 0.79957356 0.00074627 0.00157386 0.00412998 0.01058860 0.00000000
0.00000000 0.00622665 0.12271062 0.00278499 0.02108058 0.21624473 0.65031983 0.00027985 0.00367234 0.00765767 0.02802865 0.00000000
0.00000000 0.00747198 0.04029304 0.00106955 0.00609512 0.28586498 0.82835821 0.00126866 0.00168628 0.00367109 0.00934288 0.00000000
0.00000000 0.00871731 0.07326007 0.00222938 0.00951978 0.25421941 0.86353945 0.00080224 0.00333508 0.00800184 0.02055434 0.00000000
0.00000000 0.00747198 0.08424908 0.00223633 0.01247889 0.21729958 0.74733475 0.00054104 0.00292288 0.00699802 0.02024291 0.00000000
0.00000000 0.00622665 0.03479853 0.00078480 0.00618265 0.29641350 0.93816631 0.00039179 0.00123660 0.00304012 0.00996574 0.00000000
0.00000000 0.00996264 0.02197802 0.00076396 0.00266487 0.27004219 0.87206823 0.00132463 0.00108671 0.00275332 0.00622859 0.00000000
0.00000000 0.00996264 0.09890110 0.00338922 0.01135595 0.21413502 0.67697228 0.00070896 0.00445927 0.00969398 0.02802865 0.00000000
0.00000000 0.00622665 0.06593407 0.00149320 0.01146024 0.26793249 0.79850746 0.00078358 0.00228584 0.00496171 0.01463718 0.00000000
0.00000000 0.00747198 0.01465201 0.00038893 0.00237063 0.26371308 0.83049041 0.00136194 0.00044967 0.00131930 0.00311429 0.00000000
0.00000000 0.00747198 0.02747253 0.00072924 0.00423288 0.20886076 1.00000000 0.00104478 0.00078693 0.00301144 0.00529430 0.00000000
0.00000000 0.00747198 0.02930403 0.00077785 0.00449918 0.22890295 0.89232409 0.00097015 0.00093682 0.00286804 0.00622859 0.00000000
0.00000000 0.00747198 0.01831502 0.00048616 0.00290137 0.30168776 0.87526652 0.00117537 0.00071198 0.00174951 0.00467144 0.00000000
0.00000000 0.00747198 0.04395604 0.00116678 0.00662586 0.29430380 0.88379531 0.00076493 0.00191111 0.00427338 0.01245718 0.00000000
0.00000000 0.00747198 0.01098901 0.00029170 0.00183803 0.35443038 0.93496802 0.00167910 0.00044967 0.00111854 0.00280287 0.00000000
0.00000000 0.00747198 0.02380952 0.00063201 0.00370028 0.33227848 0.77185501 0.00106343 0.00108671 0.00200763 0.00685145 0.00000000
0.00000000 0.00747198 0.06227106 0.00165294 0.00928700 0.31118143 0.75586354 0.00097015 0.00292288 0.00521984 0.01712862 0.00000000
0.00000000 0.00622665 0.04029304 0.00090981 0.00711377 0.24367089 0.88379531 0.00020522 0.00119913 0.00332693 0.01058860 0.00000000
0.00000000 0.00622665 0.10439560 0.00236829 0.01797809 0.23628692 0.72707889 0.00031716 0.00333508 0.00722746 0.02522579 0.00000000
0.00000000 0.00498132 0.01831502 0.00033337 0.00407272 0.40506329 0.88379531 0.00132463 0.00063704 0.00120458 0.00404858 0.00000000
0.00000000 0.00747198 0.08424908 0.00223633 0.01247889 0.28481013 0.82196162 0.00138060 0.00370981 0.00765767 0.01868577 0.00000000
0.00000000 0.00498132 0.01098901 0.00019446 0.00258293 0.42721519 1.00000000 0.00083955 0.00033726 0.00080305 0.00311429 0.00000000
0.00000000 0.00747198 0.07142857 0.00189602 0.01061664 0.30274262 0.93176972 0.00082090 0.00329761 0.00731351 0.02024291 0.00000000
0.00000000 0.00871731 0.01282051 0.00039587 0.00183803 0.19198312 0.94989339 0.00279851 0.00029978 0.00154874 0.00155715 0.00000000
0.00000000 0.00747198 0.01831502 0.00048616 0.00290137 0.19198312 0.65351812 0.00054104 0.00041220 0.00129062 0.00404858 0.00000000
0.00000000 0.00747198 0.02197802 0.00058339 0.00343398 0.24683544 0.85927505 0.00069030 0.00071198 0.00206499 0.00560573 0.00000000
0.00000000 0.00996264 0.07326007 0.00251413 0.00846017 0.15717300 0.63006397 0.00055970 0.00251068 0.00671122 0.01744005 0.00000000
0.00000000 0.00747198 0.03113553 0.00082647 0.00476362 0.17088608 0.92430704 0.00024254 0.00074946 0.00315485 0.00716288 0.00000000
0.00000000 0.00747198 0.01648352 0.00043754 0.00263694 0.24683544 0.68017058 0.00046642 0.00048715 0.00120458 0.00467144 0.00000000
0.00000000 0.00747198 0.07326007 0.00194463 0.01088295 0.28375527 0.70682303 0.00089552 0.00318519 0.00576476 0.01899720 0.00000000
0.00000000 0.00747198 0.08058608 0.00213910 0.01194815 0.19620253 0.64818763 0.00027985 0.00254815 0.00585080 0.01993149 0.00000000
0.00000000 0.00996264 0.36630037 0.01251511 0.04156525 0.10548523 0.42004264 0.00050373 0.01004272 0.02346058 0.06695733 0.00000000
0.00000000 0.00996264 0.36813187 0.01257761 0.04177196 0.03691983 0.20469083 0.00055970 0.00565840 0.01304959 0.03768296 0.00000000
0.00000000 0.00498132 0.01465201 0.00026391 0.00332783 0.41350211 0.95309168 0.00080224 0.00048715 0.00103249 0.00404858 0.00000000
0.00000000 0.00747198 0.01648352 0.00043754 0.00263694 0.30696203 0.77185501 0.00061567 0.00063704 0.00137666 0.00529430 0.00000000
0.00000000 0.00996264 0.03296703 0.00113900 0.00390698 0.23523207 0.61940299 0.00097015 0.00149891 0.00295408 0.00934288 0.00000000
0.00000000 0.00871731 0.03296703 0.00100704 0.00439862 0.27109705 0.97867804 0.00097015 0.00149891 0.00407262 0.00934288 0.00000000
0.00000000 0.00996264 0.07509158 0.00257664 0.00866688 0.15400844 0.53411514 0.00027985 0.00254815 0.00590817 0.01993149 0.00000000
0.00000000 0.00622665 0.02930403 0.00065979 0.00525152 0.25527426 0.85394456 0.00027985 0.00086188 0.00232311 0.00778574 0.00000000
0.00000000 0.00622665 0.01098901 0.00024308 0.00214903 0.22151899 0.92430704 0.00070896 0.00014989 0.00091777 0.00218001 0.00000000
0.00000000 0.00622665 0.05128205 0.00115983 0.00897601 0.26687764 0.96375267 0.00048507 0.00172375 0.00461755 0.01276861 0.00000000
0.00000000 0.00996264 0.33516484 0.01145250 0.03804748 0.16244726 0.63646055 0.00067164 0.01251593 0.03108957 0.07785737 0.00000000
0.00000000 0.00996264 0.06227106 0.00213910 0.00721805 0.21940928 0.91897655 0.00069030 0.00281046 0.00814524 0.01837434 0.00000000
0.00000000 0.00622665 0.00732601 0.00015974 0.00152704 0.33227848 0.85820896 0.00326493 0.00014989 0.00054493 0.00093429 0.00000000
0.00000000 0.00622665 0.00732601 0.00015974 0.00152704 0.29641350 0.82196162 0.00125000 0.00011242 0.00051625 0.00155715 0.00000000
0.00000000 0.00498132 0.05677656 0.00106260 0.01189414 0.38713080 0.97974414 0.00057836 0.00224837 0.00430206 0.01557147 0.00000000
0.00000000 0.00498132 0.01831502 0.00033337 0.00407272 0.36708861 0.92217484 0.00106343 0.00056209 0.00126194 0.00404858 0.00000000
0.00000000 0.00498132 0.05860806 0.00109733 0.01226659 0.27742616 0.90298507 0.00050373 0.00168628 0.00410130 0.01245718 0.00000000
0.00000000 0.00996264 0.07509158 0.00257664 0.00866688 0.19303797 0.57675906 0.00069030 0.00307277 0.00633837 0.01993149 0.00000000
0.00000000 0.00996264 0.01098901 0.00038893 0.00142462 0.24683544 0.76332623 0.00186567 0.00041220 0.00120458 0.00249144 0.00000000
0.00000000 0.00996264 0.06959707 0.00238912 0.00804489 0.21518987 0.67803838 0.00119403 0.00311025 0.00682594 0.01681719 0.00000000
0.00000000 0.00747198 0.01282051 0.00034031 0.00210433 0.28375527 0.77185501 0.00070896 0.00041220 0.00106118 0.00373715 0.00000000
0.00000000 0.00747198 0.00549451 0.00014585 0.00103913 0.28375527 0.65778252 0.01492537 0.00007495 0.00034416 0.00000000 0.00000000
0.00000000 0.00747198 0.05494505 0.00145848 0.00822366 0.27531646 0.69083156 0.00095149 0.00228584 0.00421602 0.01370290 0.00000000
0.00000000 0.00871731 0.09706960 0.00295168 0.01254593 0.13818565 0.71641791 0.00063433 0.00269804 0.00889093 0.01806291 0.00000000
0.00000000 0.00747198 0.03113553 0.00082647 0.00476362 0.22995781 0.87313433 0.00067164 0.00101177 0.00298276 0.00747431 0.00000000
0.00000000 0.00747198 0.01831502 0.00048616 0.00290137 0.17827004 0.91684435 0.00039179 0.00037473 0.00183555 0.00404858 0.00000000
0.00000000 0.00747198 0.09706960 0.00257664 0.01434113 0.26582278 0.86780384 0.00048507 0.00404707 0.00929245 0.02802865 0.00000000
0.00000000 0.00747198 0.02197802 0.00058339 0.00343398 0.37447257 0.97654584 0.00141791 0.00112418 0.00235179 0.00622859 0.00000000
0.00000000 0.00747198 0.04029304 0.00106955 0.00609512 0.41666667 1.00000000 0.00177239 0.00243573 0.00441678 0.01121146 0.00000000
0.00000000 0.00747198 0.05494505 0.00145848 0.00822366 0.26582278 0.83262260 0.00059701 0.00221090 0.00504775 0.01526004 0.00000000
0.00000000 0.00747198 0.04029304 0.00106955 0.00609512 0.25949367 0.86780384 0.00083955 0.00153639 0.00384318 0.00996574 0.00000000
0.00000000 0.00622665 0.01648352 0.00036809 0.00308015 0.22679325 0.52025586 0.00145522 0.00033726 0.00074569 0.00249144 0.00000000
0.00000000 0.00622665 0.03479853 0.00078480 0.00618265 0.21729958 0.97334755 0.00054104 0.00089935 0.00315485 0.00716288 0.00000000
0.00000000 0.00498132 0.00366300 0.00005556 0.00109314 0.57805907 0.92857143 0.00373134 0.00007495 0.00020076 0.00062286 0.00000000
0.00000000 0.00498132 0.01648352 0.00029864 0.00370028 0.32489451 1.00000000 0.00054104 0.00041220 0.00123326 0.00404858 0.00000000
0.00000000 0.00747198 0.03663004 0.00097232 0.00556252 0.24683544 0.84754797 0.00065299 0.00131155 0.00341297 0.00934288 0.00000000
0.00000000 0.00747198 0.05128205 0.00136124 0.00769106 0.24156118 0.76865672 0.00061567 0.00187364 0.00435942 0.01308004 0.00000000
0.00000000 0.00747198 0.02197802 0.00058339 0.00343398 0.23523207 0.81236674 0.00059701 0.00067451 0.00195027 0.00560573 0.00000000
0.00000000 0.00996264 0.09523810 0.00326421 0.01094254 0.17510549 0.56396588 0.00044776 0.00363486 0.00788711 0.02584865 0.00000000
0.00000000 0.00996264 0.07875458 0.00270165 0.00908029 0.21729958 0.57782516 0.00070896 0.00355992 0.00665386 0.02273435 0.00000000
0.00000000 0.00871731 0.01648352 0.00050699 0.00230359 0.24894515 0.80063966 0.00119403 0.00059957 0.00166346 0.00404858 0.00000000
0.00000000 0.00747198 0.03296703 0.00087509 0.00502992 0.22257384 0.63965885 0.00065299 0.00104924 0.00232311 0.00778574 0.00000000
0.00000000 0.00622665 0.03479853 0.00078480 0.00618265 0.33227848 0.96481876 0.00070896 0.00138649 0.00312617 0.00965431 0.00000000
0.00000000 0.00747198 0.01098901 0.00029170 0.00183803 0.26793249 0.56503198 0.00212687 0.00029978 0.00063097 0.00186858 0.00000000
0.00000000 0.00996264 0.05128205 0.00176406 0.00597594 0.14345992 0.46908316 0.00089552 0.00157386 0.00355637 0.00996574 0.00000000
0.00000000 0.00498132 0.00549451 0.00009029 0.00146558 0.41983122 0.73347548 0.00233209 0.00007495 0.00022944 0.00093429 0.00000000
0.00000000 0.00622665 0.07875458 0.00178490 0.01363161 0.22468354 0.79850746 0.00042910 0.00236079 0.00593685 0.01744005 0.00000000
0.00000000 0.00498132 0.00915751 0.00015974 0.00221048 0.40189873 0.89339019 0.00117537 0.00022484 0.00057361 0.00218001 0.00000000
0.00000000 0.00498132 0.07692308 0.00144458 0.01599108 0.29324895 0.80703625 0.00029851 0.00239826 0.00484699 0.01868577 0.00000000
0.00000000 0.00871731 0.72710623 0.02206465 0.09262235 0.23945148 0.64179104 0.00130597 0.03297609 0.06040095 0.16194332 0.00000000
0.00000000 0.00622665 0.01648352 0.00036809 0.00308015 0.41983122 0.84008529 0.00173507 0.00074946 0.00126194 0.00404858 0.00000000
1.00000000 0.00000000 0.11721612 0.00040282 0.12102155 0.62658228 1.00000000 0.00373134 0.00131155 0.00166346 0.00404858 0.25000000
0.00000000 0.01120797 0.06959707 0.00265998 0.00723854 0.24578059 0.51599147 0.00169776 0.00389717 0.00590817 0.01775148 0.00000000
0.00000000 0.00871731 0.02564103 0.00078480 0.00346750 0.43776371 0.76865672 0.00231343 0.00183617 0.00249520 0.00747431 0.00000000
0.00000000 0.00871731 0.03479853 0.00106260 0.00463140 0.34071730 0.70682303 0.00164179 0.00198606 0.00312617 0.00965431 0.00000000
0.00000000 0.00871731 0.03296703 0.00100704 0.00439862 0.34810127 0.70575693 0.00173507 0.00191111 0.00295408 0.00903145 0.00000000
0.00000000 0.00871731 0.08241758 0.00250719 0.01068369 0.30379747 0.58528785 0.00147388 0.00442179 0.00625233 0.02148863 0.00000000
0.00000000 0.00871731 0.01465201 0.00045143 0.00207081 0.32594937 0.77825160 0.00098881 0.00071198 0.00143402 0.00498287 0.00000000
0.00000000 0.00871731 0.08608059 0.00261831 0.01114925 0.30485232 0.71961620 0.00179104 0.00464663 0.00791579 0.02055434 0.00000000
0.00000000 0.00747198 0.02014652 0.00053477 0.00316767 0.38502110 0.72068230 0.00156716 0.00104924 0.00157742 0.00560573 0.00000000
0.00000000 0.00622665 0.01098901 0.00024308 0.00214903 0.49789030 1.00000000 0.00186567 0.00056209 0.00100381 0.00311429 0.00000000
0.00000000 0.00747198 0.01282051 0.00034031 0.00210433 0.43459916 0.75266525 0.00218284 0.00071198 0.00103249 0.00342572 0.00000000
0.00000000 0.00871731 0.01465201 0.00045143 0.00207081 0.28164557 0.61513859 0.00203358 0.00059957 0.00111854 0.00311429 0.00000000
0.00000000 0.00747198 0.01465201 0.00038893 0.00237063 0.39767932 0.66204691 0.00270522 0.00074946 0.00103249 0.00311429 0.00000000
4.00000000 0.00996264 0.00915751 0.00032642 0.00121791 0.37447257 0.48720682 0.00839552 0.00056209 0.00060229 0.00093429 1.00000000
0.00000000 0.01245330 0.04395604 0.00186129 0.00420867 0.23628692 0.60447761 0.00167910 0.00258563 0.00476095 0.01214575 0.00000000
0.00000000 0.00871731 0.01282051 0.00039587 0.00183803 0.48945148 1.00000000 0.00287313 0.00097429 0.00163478 0.00373715 0.00000000
0.00000000 0.00871731 0.01648352 0.00050699 0.00230359 0.31434599 1.00000000 0.00186567 0.00078693 0.00209367 0.00404858 0.00000000
0.00000000 0.00996264 0.06410256 0.00220160 0.00742476 0.31329114 0.68763326 0.00152985 0.00397212 0.00636705 0.01899720 0.00000000
0.00000000 0.00871731 0.02014652 0.00061812 0.00276915 0.37341772 0.87739872 0.00218284 0.00119913 0.00223707 0.00529430 0.00000000
0.00000000 0.00747198 0.02930403 0.00077785 0.00449918 0.39767932 0.90191898 0.00166045 0.00164880 0.00289672 0.00809717 0.00000000
0.00000000 0.00996264 0.06227106 0.00213910 0.00721805 0.32700422 0.81343284 0.00180970 0.00400959 0.00725614 0.01775148 0.00000000
0.00000000 0.00747198 0.06043956 0.00160432 0.00902070 0.43248945 0.93710021 0.00250000 0.00385970 0.00622365 0.01432576 0.00000000
0.00000000 0.00871731 0.04945055 0.00150709 0.00649364 0.35970464 0.74307036 0.00223881 0.00303530 0.00467491 0.01214575 0.00000000
0.00000000 0.00498132 0.01098901 0.00019446 0.00258293 0.51793249 1.00000000 0.00207090 0.00044967 0.00080305 0.00249144 0.00000000
4.00000000 0.01120797 0.02014652 0.00078480 0.00221048 0.16455696 0.55543710 0.00125000 0.00067451 0.00180687 0.00436001 1.00000000
4.00000000 0.02864259 0.03113553 0.00295168 0.00137247 0.09177215 0.33582090 0.00199627 0.00198606 0.00447414 0.00872002 1.00000000
0.00000000 0.00871731 0.01465201 0.00045143 0.00207081 0.34071730 0.88166311 0.00149254 0.00074946 0.00163478 0.00436001 0.00000000
0.00000000 0.00871731 0.01648352 0.00050699 0.00230359 0.44620253 0.88059701 0.00358209 0.00116166 0.00183555 0.00373715 0.00000000
0.00000000 0.00871731 0.02197802 0.00067368 0.00300193 0.41139241 0.97974414 0.00186567 0.00146144 0.00272464 0.00685145 0.00000000
0.00000000 0.00871731 0.07692308 0.00234051 0.00998534 0.36497890 0.94136461 0.00128731 0.00487147 0.00912037 0.02491436 0.00000000
0.00000000 0.01120797 0.05128205 0.00196547 0.00537629 0.26898734 0.84541578 0.00158582 0.00307277 0.00691198 0.01463718 0.00000000
0.00000000 0.01120797 0.02014652 0.00078480 0.00221048 0.29641350 0.85820896 0.00152985 0.00123660 0.00278200 0.00654002 0.00000000
0.00000000 0.01120797 0.05860806 0.00224327 0.00612119 0.28375527 0.84221748 0.00274254 0.00370981 0.00785843 0.01308004 0.00000000
0.00000000 0.00871731 0.02014652 0.00061812 0.00276915 0.39556962 1.00000000 0.00119403 0.00127408 0.00255256 0.00747431 0.00000000
0.00000000 0.00871731 0.03113553 0.00095148 0.00416584 0.39240506 0.88166311 0.00192164 0.00202353 0.00347033 0.00903145 0.00000000
0.00000000 0.01120797 0.04395604 0.00168766 0.00463140 0.28270042 0.62473348 0.00186567 0.00273552 0.00444546 0.01214575 0.00000000
0.00000000 0.00871731 0.00915751 0.00028475 0.00137247 0.42827004 0.82196162 0.00326493 0.00056209 0.00094645 0.00218001 0.00000000
